r0x,r0y,r0z,r1x,r1y,r1z,r2x,r2y,r2z,r3x,r3y,r3z,r4x,r4y,r4z,r5x,r5y,r5z,r6x,r6y,r6z,r7x,r7y,r7z,r8x,r8y,r8z,r9x,r9y,r9z,r10x,r10y,r10z,r11x,r11y,r11z,r12x,r12y,r12z,r13x,r13y,r13z,r14x,r14y,r14z,r15x,r15y,r15z,r16x,r16y,r16z,r17x,r17y,r17z,r18x,r18y,r18z,r19x,r19y,r19z,r20x,r20y,r20z,l0x,l0y,l0z,l1x,l1y,l1z,l2x,l2y,l2z,l3x,l3y,l3z,l4x,l4y,l4z,l5x,l5y,l5z,l6x,l6y,l6z,l7x,l7y,l7z,l8x,l8y,l8z,l9x,l9y,l9z,l10x,l10y,l10z,l11x,l11y,l11z,l12x,l12y,l12z,l13x,l13y,l13z,l14x,l14y,l14z,l15x,l15y,l15z,l16x,l16y,l16z,l17x,l17y,l17z,l18x,l18y,l18z,l19x,l19y,l19z,l20x,l20y,l20z,label
0.21068672835826874,0.39257892966270447,3.1639245889891754e-7,0.2444591075181961,0.38023197650909424,0.0010329149663448334,0.270327091217041,0.37610042095184326,-0.011012640781700611,0.28780707716941833,0.3760707676410675,-0.02359193190932274,0.30446821451187134,0.3709135949611664,-0.03790682926774025,0.27054211497306824,0.36167681217193604,-0.043466903269290924,0.2997576892375946,0.37357965111732483,-0.06764249503612518,0.3205917179584503,0.37200045585632324,-0.08238744735717773,0.3384270668029785,0.36998456716537476,-0.09313897788524628,0.2575702667236328,0.36448609828948975,-0.05719814822077751,0.287444531917572,0.3757043182849884,-0.08926842361688614,0.3103518784046173,0.3740174472332001,-0.10812968760728836,0.3306916356086731,0.367514431476593,-0.1215844601392746,0.24240925908088684,0.3748908042907715,-0.06825686246156693,0.2681627869606018,0.38286805152893066,-0.09633371978998184,0.2873995900154114,0.37772002816200256,-0.11052574217319489,0.3038780689239502,0.36775851249694824,-0.12004852294921875,0.22662052512168884,0.39013364911079407,-0.07765677571296692,0.24356786906719208,0.40214550495147705,-0.0993441492319107,0.2566797435283661,0.4045238792896271,-0.11003424972295761,0.26909828186035156,0.40044456720352173,-0.11857403069734573,0.7871173620223999,0.6054579615592957,-2.1353717727379262e-7,0.7477381229400635,0.6066821217536926,-0.00037205658736638725,0.7104681134223938,0.6473591327667236,-0.007849764078855515,0.6884791254997253,0.7008568644523621,-0.015558271668851376,0.6815345883369446,0.7461360692977905,-0.02270175889134407,0.6906180381774902,0.6147750020027161,-0.019442792981863022,0.6796781420707703,0.709168553352356,-0.032589636743068695,0.6938562989234924,0.7111445069313049,-0.03569725528359413,0.7015246152877808,0.6936308145523071,-0.03650442510843277,0.7110515236854553,0.6266396045684814,-0.026212962344288826,0.7024508714675903,0.7311306595802307,-0.03902684152126312,0.716105580329895,0.7189257740974426,-0.03672640025615692,0.7205267548561096,0.6933563351631165,-0.035152412950992584,0.7343347668647766,0.6445878744125366,-0.03269053250551224,0.7254228591918945,0.7376297116279602,-0.04487885534763336,0.7373654842376709,0.719558835029602,-0.03751339763402939,0.7411235570907593,0.6919860243797302,-0.03198425471782684,0.7579166293144226,0.6654732823371887,-0.03870397433638573,0.7481639981269836,0.7334703207015991,-0.04851113632321358,0.7565934062004089,0.7182785272598267,-0.04487885534763336,0.7591947317123413,0.693527340888977,-0.041145674884319305,none
0.21016667783260345,0.39509502053260803,3.2874689281925384e-7,0.24327725172042847,0.3771114647388458,0.0013129315339028835,0.2681497633457184,0.3724997341632843,-0.010995201766490936,0.2853687107563019,0.3721228241920471,-0.023988133296370506,0.3018874228000641,0.36682114005088806,-0.03878670558333397,0.27056390047073364,0.3640713691711426,-0.04441108554601669,0.2991047501564026,0.3756412863731384,-0.06921368092298508,0.3200172185897827,0.374277263879776,-0.08433496206998825,0.3380509614944458,0.373623251914978,-0.0955837145447731,0.25780901312828064,0.3683462142944336,-0.058886948972940445,0.2867588698863983,0.3793179392814636,-0.09244882315397263,0.3099057674407959,0.37760815024375916,-0.11285639554262161,0.33045345544815063,0.3716801404953003,-0.12760888040065765,0.2426125407218933,0.3785880208015442,-0.07056599110364914,0.26668301224708557,0.3850710093975067,-0.10007092356681824,0.285453200340271,0.37923043966293335,-0.11611425131559372,0.3008924126625061,0.36976873874664307,-0.12699419260025024,0.22678309679031372,0.39221495389938354,-0.08052390068769455,0.24336613714694977,0.4035727381706238,-0.10363611578941345,0.25625452399253845,0.40610259771347046,-0.11617571115493774,0.2680721580982208,0.4023576080799103,-0.1262565702199936,0.7861977219581604,0.6048765778541565,-2.0592192129242903e-7,0.7465119957923889,0.6075215339660645,-0.0002635012788232416,0.7093888521194458,0.6480374932289124,-0.00776635343208909,0.6876512169837952,0.7009117007255554,-0.015583137981593609,0.6810134053230286,0.745977520942688,-0.022915786132216454,0.6901515126228333,0.6151903867721558,-0.019083037972450256,0.6799167394638062,0.7090616822242737,-0.03203368932008743,0.693928062915802,0.7111256122589111,-0.03524108603596687,0.7012979984283447,0.6936575174331665,-0.03616901487112045,0.7109478116035461,0.6266168355941772,-0.025921465829014778,0.7021185159683228,0.7304237484931946,-0.03850901126861572,0.715482771396637,0.7188317179679871,-0.036350566893815994,0.7199543118476868,0.6936236619949341,-0.034958675503730774,0.7343114018440247,0.6443698406219482,-0.03245730698108673,0.7252524495124817,0.7368392944335938,-0.0445001944899559,0.7368670701980591,0.7192562818527222,-0.037318840622901917,0.7407410144805908,0.691900372505188,-0.03197316825389862,0.7576263546943665,0.6650473475456238,-0.03850901126861572,0.7478719353675842,0.7330507636070251,-0.048131220042705536,0.7560098767280579,0.7181447148323059,-0.0445001944899559,0.7584976553916931,0.6934179067611694,-0.040828827768564224,none
0.2108703851699829,0.3958434462547302,3.139155921871861e-7,0.24483540654182434,0.379433810710907,0.003183698281645775,0.2697175443172455,0.3743991553783417,-0.008769606240093708,0.28665974736213684,0.3726217746734619,-0.02168148383498192,0.30320197343826294,0.3675817549228668,-0.03664910048246384,0.27233606576919556,0.3646654188632965,-0.04539560526609421,0.3006989359855652,0.37496569752693176,-0.07145034521818161,0.32172730565071106,0.3720920979976654,-0.0874650850892067,0.3394237458705902,0.3694521486759186,-0.099106565117836,0.2592943012714386,0.368191659450531,-0.06104077026247978,0.28813332319259644,0.3779617249965668,-0.09608840197324753,0.3110273778438568,0.3763740062713623,-0.11733871698379517,0.33135852217674255,0.3703058958053589,-0.132675901055336,0.24397012591362,0.37797674536705017,-0.07366777211427689,0.2675574719905853,0.38471031188964844,-0.10471172630786896,0.2871107757091522,0.37951746582984924,-0.12214313447475433,0.3033134937286377,0.37035873532295227,-0.13390780985355377,0.22809265553951263,0.39117032289505005,-0.08413893729448318,0.244283989071846,0.4022417664527893,-0.10840742290019989,0.25756844878196716,0.4049909710884094,-0.12189675867557526,0.26969531178474426,0.4021390974521637,-0.132675901055336,0.7854213118553162,0.605709433555603,-2.1036274233665608e-7,0.7464386820793152,0.6088736057281494,-0.00027078957646153867,0.7097260355949402,0.6488021612167358,-0.007774210534989834,0.6880567073822021,0.701377272605896,-0.015588467009365559,0.6808959245681763,0.7460629940032959,-0.022847067564725876,0.6901319026947021,0.6151400208473206,-0.019573187455534935,0.679572582244873,0.7090027928352356,-0.03255857154726982,0.6938696503639221,0.7114732265472412,-0.03552208095788956,0.7012510895729065,0.6940143704414368,-0.0362829864025116,0.7106878161430359,0.626294732093811,-0.02641129121184349,0.7022221684455872,0.7301437854766846,-0.03914637491106987,0.7157556414604187,0.718973696231842,-0.036803603172302246,0.7200440764427185,0.6939228177070618,-0.03524174913764,0.7340142130851746,0.6437543630599976,-0.03291900083422661,0.7254077196121216,0.736312747001648,-0.044973284006118774,0.7370985746383667,0.7190103530883789,-0.037624575197696686,0.7406900525093079,0.691517174243927,-0.03219814598560333,0.7572504878044128,0.6642493605613708,-0.038966163992881775,0.7479733228683472,0.7322660684585571,-0.048577550798654556,0.7561370134353638,0.7174541354179382,-0.044973284006118774,0.7583838105201721,0.6928101778030396,-0.04132896289229393,none
0.21118801832199097,0.39611318707466125,3.035240467852418e-7,0.24665606021881104,0.3816903233528137,0.004922312684357166,0.27099674940109253,0.3762068748474121,-0.0065617854706943035,0.2872994542121887,0.37278810143470764,-0.01939328946173191,0.3035034239292145,0.36562296748161316,-0.03448734059929848,0.27410274744033813,0.36580097675323486,-0.04467466473579407,0.3017441928386688,0.3761288821697235,-0.07096853107213974,0.3229389190673828,0.3735653758049011,-0.08716855198144913,0.3410344123840332,0.3722279667854309,-0.09913164377212524,0.2606879472732544,0.3690357208251953,-0.06152890622615814,0.2891522943973541,0.3756709396839142,-0.09688855707645416,0.31274378299713135,0.3730984926223755,-0.11838473379611969,0.3336637616157532,0.3669772744178772,-0.13408629596233368,0.24471555650234222,0.37829914689064026,-0.07526776939630508,0.26851221919059753,0.3826591670513153,-0.10667087137699127,0.28855371475219727,0.3779437243938446,-0.12455321103334427,0.3051849901676178,0.37008216977119446,-0.1369524449110031,0.2283860594034195,0.3906306028366089,-0.08667008578777313,0.24375076591968536,0.400514155626297,-0.11209165304899216,0.25729066133499146,0.4031432569026947,-0.12660935521125793,0.2697300910949707,0.4009036421775818,-0.1381986141204834,0.7846529483795166,0.6079531311988831,-2.0662565702878055e-7,0.7458474636077881,0.6124559640884399,-0.000002954049023173866,0.709083080291748,0.6521384716033936,-0.007665517274290323,0.6874977946281433,0.7035669088363647,-0.01563924551010132,0.6803630590438843,0.7481464147567749,-0.023086031898856163,0.6893002986907959,0.6169922947883606,-0.020202761515975,0.6794923543930054,0.7116987705230713,-0.032730065286159515,0.6938468217849731,0.714055597782135,-0.03519576042890549,0.7008915543556213,0.6964607238769531,-0.03571275994181633,0.7101690173149109,0.6274941563606262,-0.027241915464401245,0.7020859718322754,0.7322379350662231,-0.03984875604510307,0.7157479524612427,0.7211511731147766,-0.03720410168170929,0.719950795173645,0.6960328221321106,-0.03547414764761925,0.7336906790733337,0.6448877453804016,-0.03382372111082077,0.7254084944725037,0.7379903197288513,-0.04557552561163902,0.736878514289856,0.7207915782928467,-0.03811879828572273,0.7402842044830322,0.6933881044387817,-0.032730065286159515,0.7570266723632812,0.665090024471283,-0.03990841284394264,0.7479784488677979,0.7330701947212219,-0.049472909420728683,0.7559986114501953,0.7182806134223938,-0.045893680304288864,0.7580152153968811,0.6932430267333984,-0.042314451187849045,none
0.25174033641815186,0.35306963324546814,1.6458672291719267e-7,0.29005393385887146,0.3518749177455902,0.021867724135518074,0.30908066034317017,0.34236466884613037,0.021406767889857292,0.31998035311698914,0.33256766200065613,0.015598730184137821,0.3312496244907379,0.32197344303131104,0.006499471142888069,0.3238401412963867,0.2970127463340759,-0.012759245000779629,0.3549244999885559,0.29262349009513855,-0.029611773788928986,0.3775396943092346,0.28356119990348816,-0.040232185274362564,0.3958269953727722,0.2769353985786438,-0.048861272633075714,0.3136812746524811,0.29700613021850586,-0.03645235300064087,0.3535792827606201,0.29018330574035645,-0.05951855704188347,0.3796251118183136,0.2793641686439514,-0.07360535860061646,0.3999718427658081,0.2664538323879242,-0.08444702625274658,0.2998800277709961,0.3021102845668793,-0.057564109563827515,0.3362690210342407,0.2931273281574249,-0.07913682609796524,0.3588848114013672,0.28136777877807617,-0.09101103246212006,0.37624961137771606,0.26958131790161133,-0.10015638917684555,0.2860517203807831,0.3104042708873749,-0.07581794261932373,0.30948448181152344,0.3034299910068512,-0.09809131175279617,0.3274017870426178,0.29959508776664734,-0.11092431098222733,0.342521995306015,0.29636818170547485,-0.12088093906641006,0.7645472884178162,0.7135357856750488,-2.3436413698618708e-7,0.7247272729873657,0.7163307666778564,-0.0005327753024175763,0.6854456663131714,0.7595151662826538,-0.007674158550798893,0.6597251296043396,0.818097710609436,-0.014722974970936775,0.6434113383293152,0.8639441728591919,-0.021294554695487022,0.6638705730438232,0.7311732769012451,-0.01971474289894104,0.650887668132782,0.8268560171127319,-0.032320328056812286,0.6655426621437073,0.8308470249176025,-0.03613821044564247,0.6739546060562134,0.812761664390564,-0.03763025626540184,0.6850930452346802,0.7475849390029907,-0.025979137048125267,0.6733182072639465,0.8530231714248657,-0.037718020379543304,0.6874237060546875,0.841056227684021,-0.035633549094200134,0.6930418014526367,0.8142960071563721,-0.03449257090687752,0.7089796662330627,0.7691285014152527,-0.03179372847080231,0.6975507736206055,0.8624589443206787,-0.04300600662827492,0.710594654083252,0.8444005846977234,-0.035063061863183975,0.7153283357620239,0.8169994354248047,-0.029489833861589432,0.733151912689209,0.7927324771881104,-0.037147536873817444,0.7223812937736511,0.8616048097610474,-0.04664835333824158,0.7315700650215149,0.8470358848571777,-0.04274270310997963,0.7341837882995605,0.824163556098938,-0.03892482444643974,none
0.25207483768463135,0.35349053144454956,1.3307339941093232e-7,0.292909175157547,0.3416689932346344,0.028289705514907837,0.3137592673301697,0.3254595994949341,0.031137410551309586,0.3266725540161133,0.3089722692966461,0.02784006856381893,0.34116697311401367,0.2921401858329773,0.02111423760652542,0.324077308177948,0.2993622124195099,-0.009493913501501083,0.3544977605342865,0.29462048411369324,-0.025123506784439087,0.3767281174659729,0.2842165231704712,-0.03443475440144539,0.394905686378479,0.2779282331466675,-0.04226594418287277,0.31437554955482483,0.3011462688446045,-0.03537150099873543,0.35318103432655334,0.29329511523246765,-0.05938964709639549,0.37889236211776733,0.2808409631252289,-0.07377804815769196,0.3989596962928772,0.26831912994384766,-0.08483164757490158,0.3012773394584656,0.306814968585968,-0.05785338208079338,0.33629804849624634,0.29698851704597473,-0.08033526688814163,0.3587636947631836,0.2838659882545471,-0.09270031005144119,0.37648653984069824,0.2720160186290741,-0.10214269906282425,0.28847482800483704,0.31281527876853943,-0.07666322588920593,0.3102298974990845,0.3057035207748413,-0.10019426792860031,0.32756856083869934,0.3019592761993408,-0.11405809968709946,0.3427358567714691,0.2983732521533966,-0.12484940886497498,0.7643433809280396,0.7127109169960022,-2.3783204028404725e-7,0.724880039691925,0.7152203321456909,-0.0007033696165308356,0.6856006979942322,0.7578044533729553,-0.007875545881688595,0.6595693230628967,0.8161994814872742,-0.014873593114316463,0.6436200141906738,0.8624793887138367,-0.021432891488075256,0.6636713147163391,0.729283332824707,-0.020127613097429276,0.65067458152771,0.8244357109069824,-0.032489366829395294,0.6654078364372253,0.8292837142944336,-0.0361529216170311,0.6735937595367432,0.8119696378707886,-0.03764466941356659,0.6847348213195801,0.7455793023109436,-0.026303008198738098,0.67328280210495,0.8511079549789429,-0.03792985901236534,0.6875199675559998,0.8397036790847778,-0.03575805202126503,0.6932088732719421,0.8129552602767944,-0.03463923558592796,0.7085627913475037,0.767071008682251,-0.03200674429535866,0.697368323802948,0.8601281046867371,-0.04321678355336189,0.7106789350509644,0.8427039384841919,-0.035275425761938095,0.7155497670173645,0.8152926564216614,-0.029725249856710434,0.7325292825698853,0.7905600070953369,-0.037271734327077866,0.7221056818962097,0.858945369720459,-0.046858400106430054,0.7316915988922119,0.8448647260665894,-0.04295353591442108,0.7345418334007263,0.8220921158790588,-0.03913642093539238,none
0.2515120506286621,0.35355353355407715,1.1066781269164494e-7,0.29037612676620483,0.3456456959247589,0.031096411868929863,0.3112049698829651,0.3330323398113251,0.03603087365627289,0.32337260246276855,0.32028499245643616,0.03409433364868164,0.33675190806388855,0.30664175748825073,0.028768837451934814,0.32332247495651245,0.2964470088481903,-0.0026999879628419876,0.35415253043174744,0.29326558113098145,-0.015892688184976578,0.376255601644516,0.2849716246128082,-0.02348058484494686,0.39410528540611267,0.2797652781009674,-0.030277108773589134,0.3143627941608429,0.29866960644721985,-0.03003503940999508,0.3534547686576843,0.29361477494239807,-0.052547354251146317,0.37970176339149475,0.2824418246746063,-0.06595419347286224,0.400208055973053,0.2690446078777313,-0.07589758932590485,0.3019835948944092,0.3053897023200989,-0.05414872616529465,0.33658209443092346,0.29753613471984863,-0.0756741464138031,0.3597070872783661,0.2846420109272003,-0.08692099153995514,0.3788489103317261,0.27062955498695374,-0.09518854320049286,0.2899879813194275,0.3133109211921692,-0.07451967149972916,0.3133816421031952,0.30616214871406555,-0.09660371392965317,0.33153238892555237,0.30234295129776,-0.10904227197170258,0.3471587598323822,0.2979417145252228,-0.11865050345659256,0.7641400694847107,0.7108063697814941,-2.3791194792011083e-7,0.7244778275489807,0.7133918404579163,-0.0006347484304569662,0.6853196024894714,0.7569591403007507,-0.007621078286319971,0.6592719554901123,0.8153221607208252,-0.014488243497908115,0.6419699192047119,0.8605584502220154,-0.02093474566936493,0.6630321741104126,0.7277116179466248,-0.019711002707481384,0.6496998071670532,0.8221533894538879,-0.03177361190319061,0.6645370125770569,0.8280128240585327,-0.03513890504837036,0.6731085777282715,0.8112508058547974,-0.03649376332759857,0.6840761303901672,0.7436788082122803,-0.02591712959110737,0.6726754903793335,0.8485439419746399,-0.03730231150984764,0.6870968341827393,0.8371821641921997,-0.03513890504837036,0.6929893493652344,0.8103204369544983,-0.034089986234903336,0.7081381678581238,0.7648648619651794,-0.031642500311136246,0.6970165967941284,0.8575817942619324,-0.04294026643037796,0.7106637954711914,0.8395179510116577,-0.03507335111498833,0.7160162925720215,0.8118664026260376,-0.0295446515083313,0.7327514886856079,0.7884991765022278,-0.03688710927963257,0.7217473387718201,0.8568546772003174,-0.04685187339782715,0.7316175699234009,0.8422173857688904,-0.042962122708559036,0.7350884675979614,0.8192189931869507,-0.039094217121601105,none
0.2521721124649048,0.3571226894855499,1.209965887483122e-7,0.2915929853916168,0.3495420217514038,0.029383540153503418,0.31217363476753235,0.3358337879180908,0.03280197083950043,0.3244086503982544,0.32297778129577637,0.029719779267907143,0.33820298314094543,0.30853310227394104,0.023293878883123398,0.3247090280056,0.3024989664554596,-0.006962946150451899,0.35547757148742676,0.29804643988609314,-0.021762127056717873,0.37763649225234985,0.28899967670440674,-0.030616413801908493,0.3957633674144745,0.2839221954345703,-0.03823782876133919,0.3152076005935669,0.30447161197662354,-0.033661242574453354,0.3536352217197418,0.2976340353488922,-0.05772100389003754,0.37923189997673035,0.2857244312763214,-0.07247815281152725,0.39940765500068665,0.272722065448761,-0.08353666961193085,0.3022376298904419,0.31004318594932556,-0.05701116472482681,0.3360580801963806,0.2999882996082306,-0.0795765221118927,0.35885387659072876,0.2869604229927063,-0.09205472469329834,0.3772907853126526,0.27416524291038513,-0.10139469057321548,0.2894497513771057,0.31652095913887024,-0.0765877440571785,0.3114704191684723,0.30830347537994385,-0.09930253773927689,0.32900434732437134,0.30409491062164307,-0.11252792924642563,0.3441062867641449,0.2997487485408783,-0.12291397899389267,0.7637501358985901,0.7075220346450806,-2.4252278763015056e-7,0.7242491841316223,0.7106563448905945,-0.00046613719314336777,0.6851327419281006,0.7537460923194885,-0.007447211071848869,0.6590526700019836,0.8112786412239075,-0.014367185533046722,0.6427724957466125,0.8571296334266663,-0.020792875438928604,0.6626746654510498,0.7248458862304688,-0.019749389961361885,0.6491297483444214,0.819669783115387,-0.031722042709589005,0.6641951203346252,0.8256511688232422,-0.034665778279304504,0.6727890372276306,0.8085739612579346,-0.03567631542682648,0.6837540864944458,0.7404520511627197,-0.026142127811908722,0.6723993420600891,0.8460341095924377,-0.037741322070360184,0.6870405077934265,0.8345809578895569,-0.03530285134911537,0.6926906704902649,0.8075847029685974,-0.03394082933664322,0.7077939510345459,0.7618551254272461,-0.03209550306200981,0.6965925693511963,0.8547688722610474,-0.043628793209791183,0.7104595303535461,0.8365767002105713,-0.035544503480196,0.7154637575149536,0.8090872168540955,-0.029810812324285507,0.7322519421577454,0.7852640151977539,-0.037499673664569855,0.7212703227996826,0.8532645106315613,-0.04758306220173836,0.7312161326408386,0.8392053842544556,-0.04367272928357124,0.7346820831298828,0.8168796300888062,-0.0397404246032238,none
0.25310879945755005,0.35987305641174316,1.3964172751457227e-7,0.2931631803512573,0.3553032875061035,0.025774545967578888,0.31366533041000366,0.34248167276382446,0.026863349601626396,0.3259845972061157,0.33057573437690735,0.021851109340786934,0.34012940526008606,0.31880107522010803,0.013656944036483765,0.32574763894081116,0.30424049496650696,-0.010240361094474792,0.3556744456291199,0.3012618124485016,-0.026656851172447205,0.377205491065979,0.2934798300266266,-0.036812733858823776,0.3949214220046997,0.2893454134464264,-0.045391734689474106,0.31544649600982666,0.30668362975120544,-0.03647483512759209,0.35302120447158813,0.3007582426071167,-0.06375116854906082,0.3784196376800537,0.29128992557525635,-0.08079653978347778,0.3991119861602783,0.27925339341163635,-0.09296107292175293,0.3021475672721863,0.31386274099349976,-0.05954614654183388,0.3338148295879364,0.3038928806781769,-0.08455102890729904,0.3570397198200226,0.2923424541950226,-0.09799209237098694,0.376411497592926,0.27963635325431824,-0.10745339840650558,0.2889077663421631,0.32252562046051025,-0.07914456725120544,0.30987319350242615,0.3129739761352539,-0.10257255285978317,0.3276810944080353,0.30805543065071106,-0.11556308716535568,0.3433150351047516,0.3029419481754303,-0.1256251037120819,0.7632158398628235,0.7032058238983154,-2.451800185099273e-7,0.7241976857185364,0.7054271697998047,-0.0008287360542453825,0.6846070885658264,0.7478808164596558,-0.008034058846533298,0.6582499146461487,0.8058760166168213,-0.014966807328164577,0.642730712890625,0.8532367944717407,-0.021365420892834663,0.6624075174331665,0.7188162803649902,-0.021365420892834663,0.6492950320243835,0.8156934976577759,-0.03358996659517288,0.6643784046173096,0.819340169429779,-0.036255136132240295,0.6728652119636536,0.8008260130882263,-0.03695997595787048,0.6836577653884888,0.7346206903457642,-0.027510734274983406,0.6720873117446899,0.8411474823951721,-0.03933880478143692,0.6864517331123352,0.8289834260940552,-0.03669566288590431,0.692025363445282,0.8019304275512695,-0.03517585247755051,0.7075387835502625,0.7563778758049011,-0.03310538828372955,0.6957689523696899,0.8503510355949402,-0.044823333621025085,0.7094850540161133,0.8324061632156372,-0.036475397646427155,0.7147513628005981,0.8052284717559814,-0.03055034764111042,0.7317205667495728,0.780326247215271,-0.0381493903696537,0.7198943495750427,0.8490436673164368,-0.048369552940130234,0.7300064563751221,0.83549964427948,-0.04431672766804695,0.7338533997535706,0.8138389587402344,-0.04024188220500946,none
0.2511634826660156,0.36661773920059204,1.1835366819923365e-7,0.29094335436820984,0.3564847707748413,0.02951725199818611,0.3124496042728424,0.342898964881897,0.032776255160570145,0.3256594240665436,0.329867959022522,0.029740724712610245,0.3401355743408203,0.3156503438949585,0.023315835744142532,0.32393574714660645,0.3103291094303131,-0.008776027709245682,0.3543371558189392,0.306825190782547,-0.023930389434099197,0.37632647156715393,0.29764026403427124,-0.03264589235186577,0.3943687379360199,0.2921401262283325,-0.04015091061592102,0.31401363015174866,0.3131948709487915,-0.03566280007362366,0.3524894714355469,0.3075644075870514,-0.06145547702908516,0.37814319133758545,0.2972790598869324,-0.07680072635412216,0.39871013164520264,0.28542476892471313,-0.0879744440317154,0.3008940517902374,0.32063722610473633,-0.058885522186756134,0.3344835638999939,0.3110399842262268,-0.08261106163263321,0.3579491674900055,0.29861459136009216,-0.09505113959312439,0.3771205544471741,0.28641390800476074,-0.10406460613012314,0.2877407968044281,0.3286944627761841,-0.07829055190086365,0.3101903796195984,0.31888630986213684,-0.10108494758605957,0.32828375697135925,0.31475040316581726,-0.11397197097539902,0.3441351354122162,0.3108656704425812,-0.12395383417606354,0.7624587416648865,0.6959431171417236,-2.4150796207322855e-7,0.7240278720855713,0.6976625323295593,-0.0008327727555297315,0.6846436858177185,0.7411677241325378,-0.007930128835141659,0.6586605906486511,0.7996507287025452,-0.014843713492155075,0.6427821516990662,0.8467664122581482,-0.02121623419225216,0.6624196767807007,0.7116022109985352,-0.02047295682132244,0.6489835381507874,0.8085404634475708,-0.03276984766125679,0.6634063124656677,0.812745213508606,-0.03569924086332321,0.6720053553581238,0.7945966720581055,-0.036573685705661774,0.6835631728172302,0.72807776927948,-0.026561284437775612,0.6719659566879272,0.8345961570739746,-0.03843188285827637,0.6858866810798645,0.8213819265365601,-0.03602715581655502,0.6911526918411255,0.7937653660774231,-0.03460618108510971,0.7071719765663147,0.750167727470398,-0.03215773403644562,0.6950509548187256,0.8440027236938477,-0.04400647431612015,0.7084251046180725,0.8250125646591187,-0.03585226833820343,0.7134186625480652,0.7975096106529236,-0.02994976006448269,0.7311205267906189,0.7742876410484314,-0.037229523062705994,0.7189052104949951,0.8423582315444946,-0.047613561153411865,0.7288967370986938,0.828227698802948,-0.04363483190536499,0.7329427003860474,0.8066127896308899,-0.03956866264343262,none
0.25173354148864746,0.373942494392395,1.500811634969068e-7,0.2927108407020569,0.3645881712436676,0.02637249231338501,0.3146283030509949,0.3493129014968872,0.02785535901784897,0.32776322960853577,0.33375614881515503,0.02329413779079914,0.3427181541919708,0.31879302859306335,0.015119601972401142,0.323466956615448,0.313151478767395,-0.012003706768155098,0.35426557064056396,0.3124910295009613,-0.028324617072939873,0.37624675035476685,0.3054337799549103,-0.03799140453338623,0.3944863975048065,0.3023560643196106,-0.04625040665268898,0.31275635957717896,0.3168577551841736,-0.03817911073565483,0.35045450925827026,0.3144020438194275,-0.06393218040466309,0.3763626515865326,0.30699050426483154,-0.07981198281049728,0.397717148065567,0.2972707450389862,-0.09174998849630356,0.29896652698516846,0.3264670670032501,-0.06115414947271347,0.3313755989074707,0.3168870806694031,-0.08581852912902832,0.35499054193496704,0.3057354986667633,-0.1000840812921524,0.37476423382759094,0.2945115566253662,-0.11074569076299667,0.28596824407577515,0.337300181388855,-0.08048771321773529,0.30697500705718994,0.32858240604400635,-0.10496439039707184,0.32517674565315247,0.3253002464771271,-0.11968043446540833,0.3417413830757141,0.3218611776828766,-0.131243035197258,0.7625840902328491,0.6869049668312073,-2.399481218162691e-7,0.7253138422966003,0.6875470876693726,-0.002434902125969529,0.6856425404548645,0.7298320531845093,-0.009979687631130219,0.6593425273895264,0.7886109948158264,-0.01705659180879593,0.6439494490623474,0.837225079536438,-0.023484187200665474,0.6632912158966064,0.6995604634284973,-0.021181602030992508,0.6495203375816345,0.7951181530952454,-0.03437509015202522,0.6633037328720093,0.7998132705688477,-0.038129065185785294,0.671501100063324,0.7823799848556519,-0.03956954553723335,0.6838122606277466,0.7158010005950928,-0.02660522609949112,0.671937882900238,0.8221684098243713,-0.03930763900279999,0.6859868168830872,0.8102742433547974,-0.03736517205834389,0.6912177205085754,0.7826173305511475,-0.03618660196661949,0.7068628668785095,0.7379821538925171,-0.03179968520998955,0.6945955157279968,0.830852210521698,-0.044698528945446014,0.7080488204956055,0.8124442100524902,-0.036819539964199066,0.7130081057548523,0.7849036455154419,-0.030904842540621758,0.7300909757614136,0.7620030641555786,-0.036644939333200455,0.7185479402542114,0.8273589611053467,-0.04797234758734703,0.728765070438385,0.8126363754272461,-0.04448027163743973,0.7323771715164185,0.790526270866394,-0.0406389944255352,none
